110.83	2023-01-10 09:33:19	107.8	2.81
110.83	2023-01-10 09:34:19	108.2	2.43
110.83	2023-01-10 09:34:46	108.2	2.43
110.83	2023-01-10 09:35:14	108.1	2.53
110.83	2023-01-10 09:35:41	108.0	2.62
110.83	2023-01-10 09:36:08	108.0	2.62
110.83	2023-01-10 09:36:36	108.1	2.53
110.83	2023-01-10 09:37:03	108.1	2.53
110.83	2023-01-10 09:37:39	108.0	2.62
110.83	2023-01-10 09:38:06	108.0	2.62
110.83	2023-01-10 09:38:33	108.0	2.62
110.83	2023-01-10 09:39:01	108.0	2.62
110.83	2023-01-10 09:39:28	107.9	2.72
110.83	2023-01-10 09:39:56	107.5	3.1
110.83	2023-01-10 09:40:23	107.0	3.58
110.83	2023-01-10 09:40:50	107.2	3.39
110.83	2023-01-10 09:41:18	107.0	3.58
110.83	2023-01-10 09:41:45	107.1	3.48
110.83	2023-01-10 09:42:13	107.3	3.29
110.83	2023-01-10 09:42:40	107.6	3.0
110.83	2023-01-10 09:43:08	107.7	2.91
110.83	2023-01-10 09:43:35	107.9	2.72
110.83	2023-01-10 09:44:02	107.7	2.91
110.83	2023-01-10 09:44:30	107.9	2.72
110.83	2023-01-10 09:44:57	108.1	2.53
110.83	2023-01-10 09:45:25	108.1	2.53
110.83	2023-01-10 09:45:52	108.2	2.43
110.83	2023-01-10 09:46:19	107.7	2.91
110.83	2023-01-10 09:46:47	107.7	2.91
110.83	2023-01-10 09:47:14	107.7	2.91
110.83	2023-01-10 09:47:42	107.6	3.0
110.83	2023-01-10 09:48:09	107.8	2.81
110.83	2023-01-10 09:48:36	107.8	2.81
110.83	2023-01-10 09:49:04	107.9	2.72
110.83	2023-01-10 09:49:31	107.9	2.72
110.83	2023-01-10 09:49:59	107.9	2.72
110.83	2023-01-10 09:50:26	108.1	2.53
110.83	2023-01-10 09:50:53	108.0	2.62
110.83	2023-01-10 09:51:21	108.0	2.62
110.83	2023-01-10 09:51:48	107.9	2.72
110.83	2023-01-10 09:52:16	107.9	2.72
110.83	2023-01-10 09:52:43	107.9	2.72
110.83	2023-01-10 09:53:11	108.1	2.53
110.83	2023-01-10 09:53:38	108.4	2.24
110.83	2023-01-10 09:54:05	108.1	2.53
110.83	2023-01-10 09:54:33	108.0	2.62
110.83	2023-01-10 09:55:00	108.2	2.43
110.83	2023-01-10 09:55:28	108.3	2.34
110.83	2023-01-10 09:55:55	108.6	2.05
110.83	2023-01-10 09:56:22	108.8	1.87
110.83	2023-01-10 09:56:50	108.8	1.87
110.83	2023-01-10 09:57:17	108.7	1.96
110.83	2023-01-10 09:57:45	108.7	1.96
110.83	2023-01-10 09:58:12	108.5	2.15
110.83	2023-01-10 09:58:39	108.6	2.05
110.83	2023-01-10 09:59:07	108.5	2.15
110.83	2023-01-10 09:59:34	108.3	2.34
110.83	2023-01-10 10:00:02	108.3	2.34
110.83	2023-01-10 10:00:29	108.2	2.43
110.83	2023-01-10 10:00:56	108.1	2.53
110.83	2023-01-10 10:01:24	108.2	2.43
110.83	2023-01-10 10:01:51	108.1	2.53
110.83	2023-01-10 10:02:19	108.4	2.24
110.83	2023-01-10 10:02:46	108.4	2.24
110.83	2023-01-10 10:03:13	108.5	2.15
110.83	2023-01-10 10:03:41	108.5	2.15
110.83	2023-01-10 10:04:08	108.5	2.15
110.83	2023-01-10 10:04:36	108.4	2.24
110.83	2023-01-10 10:05:03	108.4	2.24
110.83	2023-01-10 10:05:30	108.3	2.34
110.83	2023-01-10 10:05:58	108.4	2.24
110.83	2023-01-10 10:06:25	108.2	2.43
110.83	2023-01-10 10:06:53	108.2	2.43
110.83	2023-01-10 10:07:20	108.2	2.43
110.83	2023-01-10 10:07:47	108.2	2.43
110.83	2023-01-10 10:08:15	108.5	2.15
110.83	2023-01-10 10:08:42	108.6	2.05
110.83	2023-01-10 10:09:10	108.6	2.05
110.83	2023-01-10 10:09:37	108.5	2.15
110.83	2023-01-10 10:10:05	108.4	2.24
110.83	2023-01-10 10:10:32	108.5	2.15
110.83	2023-01-10 10:10:59	108.6	2.05
110.83	2023-01-10 10:11:27	108.6	2.05
110.83	2023-01-10 10:11:54	108.7	1.96
110.83	2023-01-10 10:12:22	108.6	2.05
110.83	2023-01-10 10:12:49	108.8	1.87
110.83	2023-01-10 10:13:16	108.9	1.77
110.83	2023-01-10 10:13:44	109.0	1.68
110.83	2023-01-10 10:14:11	109.0	1.68
110.83	2023-01-10 10:14:39	109.0	1.68
110.83	2023-01-10 10:15:06	108.8	1.87
110.83	2023-01-10 10:15:34	108.7	1.96
110.83	2023-01-10 10:16:01	108.6	2.05
110.83	2023-01-10 10:16:28	108.6	2.05
110.83	2023-01-10 10:16:56	108.9	1.77
110.83	2023-01-10 10:17:23	108.8	1.87
110.83	2023-01-10 10:17:51	108.9	1.77
110.83	2023-01-10 10:18:18	108.6	2.05
110.83	2023-01-10 10:18:45	108.7	1.96
110.83	2023-01-10 10:19:13	108.6	2.05
110.83	2023-01-10 10:19:40	108.4	2.24
110.83	2023-01-10 10:20:08	108.5	2.15
110.83	2023-01-10 10:20:35	108.5	2.15
110.83	2023-01-10 10:21:02	108.3	2.34
110.83	2023-01-10 10:21:30	108.4	2.24
110.83	2023-01-10 10:21:57	108.4	2.24
110.83	2023-01-10 10:22:25	108.4	2.24
110.83	2023-01-10 10:22:52	108.2	2.43
110.83	2023-01-10 10:24:12	108.0	2.62
110.83	2023-01-10 10:24:40	108.1	2.53
110.83	2023-01-10 10:25:07	108.1	2.53
110.83	2023-01-10 10:25:34	108.0	2.62
110.83	2023-01-10 10:26:29	107.8	2.81
110.83	2023-01-10 10:26:57	107.9	2.72
110.83	2023-01-10 10:27:24	107.8	2.81
110.83	2023-01-10 10:27:51	107.9	2.72
110.83	2023-01-10 10:28:19	107.9	2.72
110.83	2023-01-10 10:28:46	107.9	2.72
110.83	2023-01-10 10:29:14	108.0	2.62
110.83	2023-01-10 10:29:41	107.8	2.81
110.83	2023-01-10 10:30:08	107.6	3.0
110.83	2023-01-10 10:30:36	107.8	2.81
110.83	2023-01-10 10:31:03	107.8	2.81
110.83	2023-01-10 10:31:31	107.9	2.72
110.83	2023-01-10 10:31:58	107.8	2.81
110.83	2023-01-10 10:32:26	107.8	2.81
110.83	2023-01-10 10:32:53	107.7	2.91
110.83	2023-01-10 10:33:20	107.8	2.81
110.83	2023-01-10 10:33:48	107.7	2.91
110.83	2023-01-10 10:34:15	107.7	2.91
110.83	2023-01-10 10:34:43	107.5	3.1
110.83	2023-01-10 10:35:10	107.5	3.1
110.83	2023-01-10 10:35:37	107.4	3.19
110.83	2023-01-10 10:36:05	107.4	3.19
110.83	2023-01-10 10:36:32	107.4	3.19
110.83	2023-01-10 10:37:00	107.4	3.19
110.83	2023-01-10 10:37:27	107.6	3.0
110.83	2023-01-10 10:38:29	107.5	3.1
110.83	2023-01-10 10:38:57	107.8	2.81
110.83	2023-01-10 10:39:24	107.9	2.72
110.83	2023-01-10 10:39:51	108.0	2.62
110.83	2023-01-10 10:40:19	108.1	2.53
110.83	2023-01-10 10:40:46	108.2	2.43
110.83	2023-01-10 10:41:14	108.1	2.53
110.83	2023-01-10 10:41:41	108.1	2.53
110.83	2023-01-10 10:42:08	108.0	2.62
110.83	2023-01-10 10:42:36	108.0	2.62
110.83	2023-01-10 10:43:03	108.1	2.53
110.83	2023-01-10 10:43:31	107.8	2.81
110.83	2023-01-10 10:43:58	107.9	2.72
110.83	2023-01-10 10:44:25	108.3	2.34
110.83	2023-01-10 10:44:53	108.3	2.34
110.83	2023-01-10 10:45:20	108.4	2.24
110.83	2023-01-10 10:45:48	108.6	2.05
110.83	2023-01-10 10:46:15	108.4	2.24
110.83	2023-01-10 10:46:42	108.5	2.15
110.83	2023-01-10 10:47:10	108.4	2.24
110.83	2023-01-10 10:47:37	108.7	1.96
110.83	2023-01-10 10:48:05	108.6	2.05
110.83	2023-01-10 10:48:32	108.5	2.15
110.83	2023-01-10 10:48:59	108.6	2.05
110.83	2023-01-10 10:49:27	108.8	1.87
110.83	2023-01-10 10:49:54	108.8	1.87
110.83	2023-01-10 10:50:22	108.9	1.77
110.83	2023-01-10 10:50:49	108.9	1.77
110.83	2023-01-10 10:51:29	108.8	1.87
110.83	2023-01-10 10:51:56	108.8	1.87
110.83	2023-01-10 10:52:24	108.7	1.96
110.83	2023-01-10 10:52:51	108.6	2.05
110.83	2023-01-10 10:53:24	108.6	2.05
110.83	2023-01-10 10:53:51	108.6	2.05
110.83	2023-01-10 10:54:18	108.7	1.96
110.83	2023-01-10 10:54:46	108.5	2.15
110.83	2023-01-10 10:55:13	108.6	2.05
110.83	2023-01-10 10:55:41	108.5	2.15
110.83	2023-01-10 10:56:08	108.7	1.96
110.83	2023-01-10 10:56:35	108.5	2.15
110.83	2023-01-10 10:57:03	108.6	2.05
110.83	2023-01-10 10:57:30	108.6	2.05
110.83	2023-01-10 10:57:58	108.5	2.15
110.83	2023-01-10 10:58:25	108.6	2.05
110.83	2023-01-10 10:58:53	108.7	1.96
110.83	2023-01-10 10:59:20	108.7	1.96
110.83	2023-01-10 10:59:47	108.9	1.77
110.83	2023-01-10 11:00:15	108.6	2.05
110.83	2023-01-10 11:00:42	108.6	2.05
110.83	2023-01-10 11:01:14	108.6	2.05
110.83	2023-01-10 11:01:51	108.5	2.15
110.83	2023-01-10 11:02:19	108.5	2.15
110.83	2023-01-10 11:02:46	108.4	2.24
110.83	2023-01-10 11:03:13	108.4	2.24
110.83	2023-01-10 11:03:41	108.4	2.24
110.83	2023-01-10 11:04:08	108.5	2.15
110.83	2023-01-10 11:04:36	108.5	2.15
110.83	2023-01-10 11:05:03	108.6	2.05
110.83	2023-01-10 11:05:30	108.7	1.96
110.83	2023-01-10 11:05:58	108.6	2.05
110.83	2023-01-10 11:06:25	108.6	2.05
110.83	2023-01-10 11:06:53	108.6	2.05
110.83	2023-01-10 11:07:20	108.6	2.05
110.83	2023-01-10 11:07:47	108.7	1.96
110.83	2023-01-10 11:08:15	108.6	2.05
110.83	2023-01-10 11:08:42	108.5	2.15
110.83	2023-01-10 11:09:10	108.6	2.05
110.83	2023-01-10 11:09:37	108.6	2.05
110.83	2023-01-10 11:10:04	108.7	1.96
110.83	2023-01-10 11:10:32	108.7	1.96
110.83	2023-01-10 11:10:59	108.6	2.05
110.83	2023-01-10 11:11:27	108.5	2.15
110.83	2023-01-10 11:11:54	108.7	1.96
110.83	2023-01-10 11:12:22	108.7	1.96
110.83	2023-01-10 11:12:49	108.8	1.87
110.83	2023-01-10 11:13:16	108.8	1.87
110.83	2023-01-10 11:13:44	108.8	1.87
110.83	2023-01-10 11:14:11	108.7	1.96
110.83	2023-01-10 11:14:39	108.6	2.05
110.83	2023-01-10 11:15:06	108.7	1.96
110.83	2023-01-10 11:15:33	108.7	1.96
110.83	2023-01-10 11:16:01	108.7	1.96
110.83	2023-01-10 11:16:28	108.4	2.24
110.83	2023-01-10 11:16:56	108.4	2.24
110.83	2023-01-10 11:17:23	108.5	2.15
110.83	2023-01-10 11:17:51	108.4	2.24
110.83	2023-01-10 11:18:18	108.4	2.24
110.83	2023-01-10 11:18:45	108.5	2.15
110.83	2023-01-10 11:19:13	108.5	2.15
110.83	2023-01-10 11:19:45	108.5	2.15
110.83	2023-01-10 11:20:13	108.6	2.05
110.83	2023-01-10 11:20:40	108.8	1.87
110.83	2023-01-10 11:21:07	108.8	1.87
110.83	2023-01-10 11:21:35	108.8	1.87
110.83	2023-01-10 11:22:02	108.8	1.87
110.83	2023-01-10 11:22:30	108.8	1.87
110.83	2023-01-10 11:22:57	109.0	1.68
110.83	2023-01-10 11:23:25	109.0	1.68
110.83	2023-01-10 11:23:52	109.0	1.68
110.83	2023-01-10 11:24:19	109.0	1.68
110.83	2023-01-10 11:24:47	109.0	1.68
110.83	2023-01-10 11:25:14	108.9	1.77
110.83	2023-01-10 11:25:42	109.1	1.59
110.83	2023-01-10 11:26:09	109.1	1.59
110.83	2023-01-10 11:26:36	109.1	1.59
110.83	2023-01-10 11:27:04	109.0	1.68
110.83	2023-01-10 11:27:31	109.0	1.68
110.83	2023-01-10 11:27:59	109.1	1.59
110.83	2023-01-10 11:28:26	109.1	1.59
110.83	2023-01-10 11:28:53	109.1	1.59
110.83	2023-01-10 11:29:21	109.2	1.49
110.83	2023-01-10 11:29:48	109.2	1.49
110.83	2023-01-10 11:30:16	109.3	1.4
110.83	2023-01-10 11:30:43	109.3	1.4
110.83	2023-01-10 11:31:10	109.2	1.49
110.83	2023-01-10 11:31:38	109.1	1.59
110.83	2023-01-10 11:32:05	109.1	1.59
110.83	2023-01-10 11:32:33	109.2	1.49
110.83	2023-01-10 11:33:00	109.2	1.49
110.83	2023-01-10 11:33:28	109.2	1.49
110.83	2023-01-10 11:33:55	109.2	1.49
110.83	2023-01-10 11:34:23	109.3	1.4
110.83	2023-01-10 11:34:55	109.3	1.4
110.83	2023-01-10 11:35:22	109.5	1.21
110.83	2023-01-10 11:35:49	109.2	1.49
110.83	2023-01-10 11:36:17	109.4	1.31
110.83	2023-01-10 11:36:44	109.4	1.31
110.83	2023-01-10 11:37:12	109.7	1.03
110.83	2023-01-10 11:37:39	109.6	1.12
110.83	2023-01-10 11:38:06	109.5	1.21
110.83	2023-01-10 11:38:34	109.5	1.21
110.83	2023-01-10 11:39:01	109.8	0.94
110.83	2023-01-10 11:39:29	109.7	1.03
110.83	2023-01-10 11:40:01	109.7	1.03
110.83	2023-01-10 11:40:28	109.7	1.03
110.83	2023-01-10 11:40:55	109.7	1.03
110.83	2023-01-10 11:41:23	109.6	1.12
110.83	2023-01-10 11:41:50	109.9	0.85
110.83	2023-01-10 11:42:18	109.9	0.85
110.83	2023-01-10 11:42:45	109.9	0.85
110.83	2023-01-10 11:43:12	109.8	0.94
110.83	2023-01-10 11:43:49	109.7	1.03
110.83	2023-01-10 11:44:17	109.6	1.12
110.83	2023-01-10 11:44:44	109.6	1.12
110.83	2023-01-10 11:45:11	109.6	1.12
110.83	2023-01-10 11:45:39	109.6	1.12
110.83	2023-01-10 11:46:06	109.5	1.21
110.83	2023-01-10 11:46:34	109.6	1.12
110.83	2023-01-10 11:47:01	109.6	1.12
110.83	2023-01-10 11:47:29	109.5	1.21
110.83	2023-01-10 11:47:56	109.6	1.12
110.83	2023-01-10 11:48:23	109.5	1.21
110.83	2023-01-10 11:48:51	109.5	1.21
110.83	2023-01-10 11:49:18	109.5	1.21
110.83	2023-01-10 11:49:46	109.6	1.12
110.83	2023-01-10 11:50:13	109.7	1.03
110.83	2023-01-10 11:50:40	109.6	1.12
110.83	2023-01-10 11:51:08	109.7	1.03
110.83	2023-01-10 11:51:35	109.6	1.12
110.83	2023-01-10 11:52:03	109.6	1.12
110.83	2023-01-10 11:52:30	109.6	1.12
110.83	2023-01-10 11:52:58	109.6	1.12
110.83	2023-01-10 11:53:25	109.7	1.03
110.83	2023-01-10 11:53:52	109.7	1.03
110.83	2023-01-10 11:54:20	109.5	1.21
110.83	2023-01-10 11:54:47	109.6	1.12
110.83	2023-01-10 11:55:15	109.6	1.12
110.83	2023-01-10 11:55:42	109.6	1.12
110.83	2023-01-10 11:56:09	109.6	1.12
110.83	2023-01-10 11:56:37	109.7	1.03
110.83	2023-01-10 11:57:04	109.6	1.12
110.83	2023-01-10 11:57:32	109.6	1.12
110.83	2023-01-10 11:57:59	109.7	1.03
110.83	2023-01-10 11:58:26	109.7	1.03
110.83	2023-01-10 11:58:54	109.6	1.12
110.83	2023-01-10 11:59:21	109.6	1.12
110.83	2023-01-10 11:59:49	109.7	1.03
110.83	2023-01-10 12:00:16	109.7	1.03
110.83	2023-01-10 12:00:43	109.7	1.03
110.83	2023-01-10 13:03:24	109.5	1.21
110.83	2023-01-10 13:03:51	109.5	1.21
110.83	2023-01-10 13:04:19	109.4	1.31
110.83	2023-01-10 13:04:46	109.7	1.03
110.83	2023-01-10 13:05:14	109.8	0.94
110.83	2023-01-10 13:05:41	109.8	0.94
110.83	2023-01-10 13:06:09	109.9	0.85
110.83	2023-01-10 13:06:36	109.9	0.85
110.83	2023-01-10 13:07:04	110.0	0.75
110.83	2023-01-10 13:07:31	110.0	0.75
110.83	2023-01-10 13:07:59	109.7	1.03
110.83	2023-01-10 13:08:26	109.9	0.85
110.83	2023-01-10 13:08:54	109.8	0.94
110.83	2023-01-10 13:09:21	109.8	0.94
110.83	2023-01-10 13:09:49	109.9	0.85
110.83	2023-01-10 13:10:16	109.8	0.94
110.83	2023-01-10 13:10:44	109.8	0.94
110.83	2023-01-10 13:11:11	109.6	1.12
110.83	2023-01-10 13:11:39	109.4	1.31
110.83	2023-01-10 13:12:06	109.7	1.03
110.83	2023-01-10 13:12:34	109.5	1.21
110.83	2023-01-10 13:13:01	109.4	1.31
110.83	2023-01-10 13:13:29	109.5	1.21
110.83	2023-01-10 13:13:56	109.5	1.21
110.83	2023-01-10 13:14:24	109.6	1.12
110.83	2023-01-10 13:14:51	109.5	1.21
110.83	2023-01-10 13:15:19	109.4	1.31
110.83	2023-01-10 13:15:46	109.4	1.31
110.83	2023-01-10 13:16:14	109.4	1.31
110.83	2023-01-10 13:16:42	109.5	1.21
110.83	2023-01-10 13:17:09	109.6	1.12
110.83	2023-01-10 13:17:37	109.5	1.21
110.83	2023-01-10 13:18:04	109.5	1.21
110.83	2023-01-10 13:18:32	109.5	1.21
110.83	2023-01-10 13:18:59	109.4	1.31
110.83	2023-01-10 13:19:27	109.3	1.4
110.83	2023-01-10 13:19:54	109.4	1.31
110.83	2023-01-10 13:20:22	109.5	1.21
110.83	2023-01-10 13:20:49	109.5	1.21
110.83	2023-01-10 13:21:17	109.6	1.12
110.83	2023-01-10 13:21:44	109.6	1.12
110.83	2023-01-10 13:22:39	109.6	1.12
110.83	2023-01-10 13:23:07	109.7	1.03
110.83	2023-01-10 13:23:34	109.7	1.03
110.83	2023-01-10 13:24:02	109.6	1.12
110.83	2023-01-10 13:24:29	109.6	1.12
110.83	2023-01-10 13:24:57	109.6	1.12
110.83	2023-01-10 13:25:24	109.8	0.94
110.83	2023-01-10 13:25:52	109.7	1.03
110.83	2023-01-10 13:26:19	109.7	1.03
110.83	2023-01-10 13:26:47	109.7	1.03
110.83	2023-01-10 13:27:14	109.7	1.03
110.83	2023-01-10 13:27:42	109.7	1.03
110.83	2023-01-10 13:28:09	109.7	1.03
110.83	2023-01-10 13:28:37	109.7	1.03
110.83	2023-01-10 13:29:04	109.7	1.03
110.83	2023-01-10 13:29:32	109.6	1.12
110.83	2023-01-10 13:29:59	109.6	1.12
110.83	2023-01-10 13:30:27	109.6	1.12
110.83	2023-01-10 13:30:54	109.7	1.03
110.83	2023-01-10 13:31:22	109.7	1.03
110.83	2023-01-10 13:31:50	109.6	1.12
110.83	2023-01-10 13:32:17	109.5	1.21
110.83	2023-01-10 13:32:45	109.7	1.03
110.83	2023-01-10 13:33:12	109.7	1.03
110.83	2023-01-10 13:33:40	109.6	1.12
110.83	2023-01-10 13:34:07	109.7	1.03
110.83	2023-01-10 13:34:35	109.6	1.12
110.83	2023-01-10 13:35:02	109.4	1.31
110.83	2023-01-10 13:35:30	109.4	1.31
110.83	2023-01-10 13:35:57	109.3	1.4
110.83	2023-01-10 13:36:25	109.4	1.31
110.83	2023-01-10 13:36:52	109.4	1.31
110.83	2023-01-10 13:37:20	109.4	1.31
110.83	2023-01-10 13:37:47	109.5	1.21
110.83	2023-01-10 13:38:15	109.5	1.21
110.83	2023-01-10 13:38:42	109.6	1.12
110.83	2023-01-10 13:39:10	109.6	1.12
110.83	2023-01-10 13:39:37	109.6	1.12
110.83	2023-01-10 13:40:05	109.6	1.12
110.83	2023-01-10 13:40:32	109.7	1.03
110.83	2023-01-10 13:41:00	109.8	0.94
110.83	2023-01-10 13:41:27	109.9	0.85
110.83	2023-01-10 13:41:55	109.8	0.94
110.83	2023-01-10 13:42:22	109.8	0.94
110.83	2023-01-10 13:42:50	109.8	0.94
110.83	2023-01-10 13:43:17	109.9	0.85
110.83	2023-01-10 13:43:45	109.9	0.85
110.83	2023-01-10 13:44:12	109.9	0.85
110.83	2023-01-10 13:44:40	110.0	0.75
110.83	2023-01-10 13:45:08	110.0	0.75
110.83	2023-01-10 13:45:35	109.9	0.85
110.83	2023-01-10 13:46:03	110.0	0.75
110.83	2023-01-10 13:46:30	109.9	0.85
110.83	2023-01-10 13:46:58	109.9	0.85
110.83	2023-01-10 13:47:25	109.9	0.85
110.83	2023-01-10 13:47:53	110.0	0.75
110.83	2023-01-10 13:48:20	110.0	0.75
110.83	2023-01-10 13:48:48	110.0	0.75
110.83	2023-01-10 13:50:32	110.0	0.75
110.83	2023-01-10 13:51:00	109.7	1.03
110.83	2023-01-10 13:51:27	109.6	1.12
110.83	2023-01-10 13:51:55	109.6	1.12
110.83	2023-01-10 13:52:22	109.7	1.03
110.83	2023-01-10 13:52:59	109.6	1.12
110.83	2023-01-10 13:53:27	109.5	1.21
110.83	2023-01-10 13:53:54	109.6	1.12
110.83	2023-01-10 13:54:22	109.5	1.21
110.83	2023-01-10 13:54:49	109.4	1.31
110.83	2023-01-10 13:55:17	109.4	1.31
110.83	2023-01-10 13:55:44	109.5	1.21
110.83	2023-01-10 13:56:12	109.4	1.31
110.83	2023-01-10 13:56:39	109.5	1.21
110.83	2023-01-10 13:57:07	109.4	1.31
110.83	2023-01-10 13:57:34	109.5	1.21
110.83	2023-01-10 13:58:02	109.5	1.21
110.83	2023-01-10 13:58:34	109.4	1.31
110.83	2023-01-10 13:59:02	109.3	1.4
110.83	2023-01-10 13:59:30	109.4	1.31
110.83	2023-01-10 13:59:57	109.5	1.21
110.83	2023-01-10 14:00:25	109.5	1.21
110.83	2023-01-10 14:00:52	109.4	1.31
110.83	2023-01-10 14:01:20	109.5	1.21
110.83	2023-01-10 14:01:47	109.5	1.21
110.83	2023-01-10 14:02:15	109.5	1.21
110.83	2023-01-10 14:02:42	109.5	1.21
110.83	2023-01-10 14:03:10	109.4	1.31
110.83	2023-01-10 14:03:37	109.6	1.12
110.83	2023-01-10 14:04:05	109.6	1.12
110.83	2023-01-10 14:04:32	109.6	1.12
110.83	2023-01-10 14:05:05	109.7	1.03
110.83	2023-01-10 14:05:32	109.7	1.03
110.83	2023-01-10 14:06:00	109.8	0.94
110.83	2023-01-10 14:06:27	109.6	1.12
110.83	2023-01-10 14:06:55	109.5	1.21
110.83	2023-01-10 14:07:22	109.7	1.03
110.83	2023-01-10 14:07:50	109.6	1.12
110.83	2023-01-10 14:08:17	109.6	1.12
110.83	2023-01-10 14:08:45	109.6	1.12
110.83	2023-01-10 14:09:12	109.7	1.03
110.83	2023-01-10 14:09:40	109.8	0.94
110.83	2023-01-10 14:10:07	109.8	0.94
110.83	2023-01-10 14:10:35	109.7	1.03
110.83	2023-01-10 14:11:02	109.7	1.03
110.83	2023-01-10 14:11:30	109.8	0.94
110.83	2023-01-10 14:11:57	109.7	1.03
110.83	2023-01-10 14:12:25	109.8	0.94
110.83	2023-01-10 14:12:52	109.8	0.94
110.83	2023-01-10 14:13:30	109.8	0.94
110.83	2023-01-10 14:13:57	109.9	0.85
110.83	2023-01-10 14:14:25	109.8	0.94
110.83	2023-01-10 14:14:52	109.9	0.85
110.83	2023-01-10 14:15:20	109.9	0.85
110.83	2023-01-10 14:15:47	109.9	0.85
110.83	2023-01-10 14:16:15	110.0	0.75
110.83	2023-01-10 14:16:42	109.9	0.85
110.83	2023-01-10 14:17:10	110.0	0.75
110.83	2023-01-10 14:17:37	110.0	0.75
110.83	2023-01-10 14:18:05	110.0	0.75
110.83	2023-01-10 14:18:32	109.8	0.94
110.83	2023-01-10 14:19:00	109.8	0.94
110.83	2023-01-10 14:19:27	109.7	1.03
110.83	2023-01-10 14:19:55	109.7	1.03
110.83	2023-01-10 14:20:22	109.7	1.03
110.83	2023-01-10 14:20:50	109.7	1.03
110.83	2023-01-10 14:21:17	109.6	1.12
110.83	2023-01-10 14:21:45	109.6	1.12
110.83	2023-01-10 14:22:12	109.7	1.03
110.83	2023-01-10 14:22:40	109.8	0.94
110.83	2023-01-10 14:23:07	109.7	1.03
110.83	2023-01-10 14:23:35	109.7	1.03
110.83	2023-01-10 14:24:02	109.7	1.03
110.83	2023-01-10 14:24:30	109.6	1.12
110.83	2023-01-10 14:24:57	109.7	1.03
110.83	2023-01-10 14:25:25	109.6	1.12
110.83	2023-01-10 14:25:52	109.7	1.03
110.83	2023-01-10 14:26:20	109.7	1.03
110.83	2023-01-10 14:26:47	109.8	0.94
110.83	2023-01-10 14:27:15	109.8	0.94
110.83	2023-01-10 14:27:42	109.7	1.03
110.83	2023-01-10 14:28:10	109.7	1.03
110.83	2023-01-10 14:28:37	109.7	1.03
110.83	2023-01-10 14:29:05	109.7	1.03
110.83	2023-01-10 14:29:33	109.7	1.03
110.83	2023-01-10 14:30:00	109.6	1.12
110.83	2023-01-10 14:30:28	109.5	1.21
110.83	2023-01-10 14:30:55	109.5	1.21
110.83	2023-01-10 14:31:23	109.6	1.12
110.83	2023-01-10 14:31:50	109.5	1.21
110.83	2023-01-10 14:32:18	109.6	1.12
